original_word	synonyms	score	time_elapsed
out	['againt', 'away', 'off', 'beyond', 'exterior', 'external', 'further', 'in front of', 'in the open', 'on the outside', 'outside', 'past', 'previous', 'removed', 'separated', 'separate', 'sideways', 'through', 'to the side', 'transversed']	1.6667	4.699445962905884
oldest	['earliest', 'most ancient', 'previous', 'prior', 'earliest', 'most venerable', 'previous', 'prior', 'earliest', 'most ancient', 'oldest', 'earliest', 'most venerable', 'most ancient', 'previous', 'most venerable', 'most ancient', 'prior', 'most venerable']	1.7143	4.658666372299194
morning	['auroral', 'dawn', 'early', 'forenoon', 'morning', 'morn', 'prime', 'sunrise', 'sunup', 'aurora', 'foreday', 'prime', 'forenoon', 'breakofday', 'breakofday', 'crackofday', 'crackofday', 'earlymorn']	1.5714	4.846813917160034
owner	['man', 'proprietor', 'possessor', 'proprietor', 'landlord', 'possessor', 'landlord', 'owner', 'proprietor', 'master', 'landlord', 'proprietor', 'possessor', 'landlord', 'possessor', 'proprietor', 'landlord', 'owner', 'master', 'proprietor', 'owner', 'proprietor', 'owner']	1.6667	5.096350908279419
seventh	['nintyfirst', 'ninth', 'seventh', 'ninety-ninth', 'ninetyfirst', 'sixty-first', 'sixtyfirst', 'seventy-first', 'seventyfirst', 'eighty-first', 'eightyfirst', 'eighty-ninth', 'eighty-ninth', 'eightyfirst', 'ninety-first', 'nineti']	1.2857	5.750838994979858
teenager	['ager', 'youth', 'youngster', 'adolescent', 'juvenile', 'minor', 'young adult', 'juvenile', 'youngster', 'youth', 'young person', 'adolescent', 'minor', 'young individual', 'youngster', 'youngling', 'youth', 'young person', 'young individual', 'young adult', 'minor']	1.71665	5.350659132003784
dead	['demised', 'deceased', 'defunct', 'deceased', 'defunct', 'deceased', 'deceased', 'deceased', 'deceased', 'deceased', 'deceased', 'deceased', 'deceased', 'deceased', 'deceased', 'deceased', 'deceased', 'deceased', 'deceased', 'deceased', 'deceased', 'deceased', 'deceased', 'deceased']	1.5	5.113009929656982
loud	['alarming', 'boisterous', 'clamorous', 'deafening', 'ear-piercing', 'earsplitting', 'harsh', 'jarring', 'noisy', 'raucous', 'resounding', 'ringing', 'shrill', 'thunderous', 'vociferous', 'voc']	1.4	4.946522951126099
real	['actual', 'authentic', 'bonafide', 'genuine', 'honest', 'legitimate', 'true', 'veritable', 'valid', 'authentic', 'factual', 'factual', 'genuine', 'honest', 'legitimate', 'true', 'actual', 'authentic', 'factual', 'genuine', 'true', 'bonafide']	1.4286	4.828531980514526
useless	['useless', 'ineffective', 'inept', 'inelegant', 'inevitable', 'unproductive', 'unfruitful', 'unprofitable', 'unavailing', 'worthless', 'inebriated', 'unhelpful', 'unserviceable', 'futile']	1.5	4.8157548904418945
anger	['inflamedresentiousfuryexasperationireadynessindignationoutragechagrinresentmentexasperatedragefuryresentfulfrustrationexasperationexasperatedangerireadynessinflamedexasperationexas']	1.3333	4.83430814743042
round	['circle', 'orb', 'circle', 'ring', 'orb', 'round', 'oval', 'ring', 'circle', 'orb', 'oval', 'round', 'ring', 'orb', 'circle', 'oval', 'circle', 'orb', 'circle', 'oval', 'ring', 'orb', 'round', 'ring', 'circle']	1.55	4.905233860015869
poet	['Bard', 'writer', 'scribe', 'author', 'lyricist', 'verse maker', 'wordsmith', 'wordsmith', 'wordsmith', 'wordsmith', 'wordsmith', 'wordsmith', 'wordsmith', 'wordsmith', 'wordsmith', 'wordsmith', 'wordsmith', 'wordsmith']	1.7738	4.864709138870239
coke	['Cola', 'soda', 'pop', 'tonic', 'fizzy drink', 'soft drink', 'soda pop', 'ginger ale', 'ginger beer', 'root beer', 'cream soda', 'diet soda', 'diet pop', 'sparkling water', 'club soda', 'seltzer', 'ginger syrup']	1.6667	4.734220027923584
hurry	['quicken', 'speed', 'accelerate', 'hasten', 'rush', 'expedite', 'hasten', 'accelerate', 'speed', 'expedite', 'rush', 'hasten', 'speed', 'accelerate', 'quicken', 'hurry', 'hasten', 'rush', 'quicken', 'expedite']	1.5714	4.669281959533691
deadly	['dangerous', 'lethal', 'fatal', 'poisonous', 'pernicious', 'virulent', 'mortal', 'lethal', 'hazardous', 'treacherous', 'sinister', 'lethal', 'lethal', 'venomous', 'lethal', 'lethal', 'lethal', 'lethal', 'lethal', 'lethal', 'lethal', 'lethal']	1.6667	4.884812831878662
birth	"['arrival', 'beginning', 'delivery', 'emergence', 'entrance', 'inception', 'initiation', 'natal', 'origin', 'outset', 'start', ""unveiling\nI can provide a list of synonyms for the word 'birth' as a simple"", 'comma-separated list of words.\narrival']"	1.64285	5.1197919845581055
spider	['Aug 24', '2020\narachnid', 'arachnids', 'arachnid', 'arachnids', 'arachnid', 'arachnid', 'arachnid', 'arachnid', 'arachnid', 'arachnid']	1.7143	4.855876207351685
perfect	['accurate', 'flawless', 'faultless', 'flawless', 'ideal', 'impeccable', 'precise', 'precise', 'spotless', 'unblemished', 'unimpeachable', 'unmarred', 'unspotted', 'flawless', 'flawless', 'flawless', 'flawless', 'flawless', 'flawless', 'flawless']	1.6667	4.9425928592681885
common	['usual', 'general', 'ordinary', 'everyday', 'familiar', 'standard', 'normal', 'routine', 'frequent', 'habitual', 'accustomed', 'prevailing', 'widespread', 'generalised', 'generic', 'stock', 'regular', 'unremarkable', 'unexceptional', 'average', 'median', 'middling']	1.5714	4.885129928588867
one	"['a', 'alone', 'anybody', ""anybody's"", 'anyplace', ""anyplace's"", ""anybody's"", 'anybody', 'anyone', 'anything', 'anywhere', ""anywhere's"", 'anywhere', 'each', 'every', 'everybody', ""everybody's"", 'everybody', 'everyone', ""everyone's"", 'everybody']"	1.4286	4.844877004623413
fifth	['fifths', 'fifthly', 'fifthly', 'fifthly', 'fifthly', 'fifths', 'fifth', 'fifth', 'fifth', 'fifth', 'fifth', 'fifth', 'fifth', 'fifth', 'fifth', 'fifth', 'fifth', 'fifth', 'fifth', 'fifth', 'fifth', 'fifth']	1.6667	4.686322212219238
easily	['clevery', 'lightly', 'simply', 'readily', 'smoothly', 'effortlessly', 'freely', 'conveniently', 'readily', 'lightly', 'readily', 'freely', 'smoothly', 'easily', 'readily', 'smoothly', 'readily', 'easily', 'freely', 'readily', 'readily', 'readily', 'readily', 'lightly', 'readily']	1.7143	4.810662031173706
disagree	['discuss', 'dispute', 'disputes', 'contradict', 'conflict', 'conflicting', 'disaccord', 'disagree', 'disagreement', 'disparage', 'disparately', 'disparities', 'disparate', 'disparaging']	1.7143	4.959693193435669
snake	['Serpent', 'adder', 'viper', 'cobra', 'rattlesnake', 'sidewinder', 'python', 'boa', 'anaconda', 'asp', 'mamba', 'zebra snake', 'coral snake', 'cottonmouth', 'copperhead', 'cotton snake', 'sand boas']	1.5	4.865570068359375
highly	['extremely', 'very', 'greatly', 'extremely', 'highly', 'very', 'greatly', 'exceptionally', 'remarkably', 'exceptionally', 'remarkably', 'profoundly', 'significantly', 'notably', 'considerably', 'notably', 'considerably', 'sharply', 'remarkably', 'extremely', 'profoundly', 'significantly', 'greatly', 'extremely', 'highly']	1.6667	4.622605085372925
angry	['adverse', 'antagonistic', 'antagonized', 'bitter', 'brutal', 'choleric', 'crabby', 'cross', 'exasperated', 'fierce', 'furious', 'huffy', 'irate', 'irked', 'irksome', 'livid', 'maddened', 'male']	1.6667	4.695975065231323
slight	['minimal slight tiny small faint delicate minor minute minuscule negligible smallish almost imperceptible infinitesimal slightest teensy weensy wee tinyish smallscale slightish minish teeny weeny teeny weensy teeniest wee bit teen']	1.8	4.7118189334869385
webpage	['pagewebpagehomepagedocumentpagepagecontenthomepageindexhtmlpageentrywebentrywebpageentrywebpageentrywebpageentrywebpageentrywebpageentrywebpageentrywebpageentrywebpageentrywebpageentrywebpageentrywebpageentry']	1.6	4.9808509349823
cookie	['bakedgood', 'treat', 'sweet', 'dessert', 'pastry', 'biscuit', 'cracker', 'bar', 'square', 'chunk', 'morsel', 'nibble', 'bite', 'snack', 'confection', 'goodie', 'piece', 'chunk', 'segment', 'fragment', 'fraction']	1.7143	5.217521905899048
road	['pathway', 'highway', 'way', 'avenue', 'route', 'street', 'track', 'turnpike', 'thoroughfare', 'expressway', 'artery', 'byway', 'freeway', 'allee', 'street', 'roadway', 'highroad', 'motorway', 'allee']	1.5714	4.917365312576294
sauce	['peppercornmixture relish gravy marinade paste condiment glaze dressing ketchup mustard mayonnaise hollandaise beurreblanc bechamelsauce salsa aioli remoulade\nI can provide that list for you. Here is']	1.6667	4.9231250286102295
spoon	['teacup', 'tablespoon', 'ladle', 'scoop', 'scoopful', 'serving spoon', 'serving spoon', 'spoonful', 'spoonfuls', 'spoonfuls', 'table spoon', 'tablespoon', 'tablespoonful', 'tablespoonfuls', 'tablespoonfuls', 'tablespoons', 'tablespoons']	1.6	5.006001234054565
wash	['cleanclean', 'rinse', 'scrub', 'swab', 'mop', 'sponge', 'bathe', 'launder', 'scrub', 'clean', 'rinse', 'bathe', 'swab', 'mop', 'sponge', 'launder', 'clean', 'scrub', 'swab', 'mop', 'sponge', 'bat']	1.7142499999999998	4.77393364906311
wild	['savage', 'feral', 'ferocious', 'untamed', 'unbridled', 'uncontrolled', 'savage', 'fierce', 'savage', 'lawless', 'unmanageable', 'brutal', 'savage', 'raw', 'rugged', 'savage', 'unrelenting', 'savage', 'fierce', 'savage']	1.4286	4.834892988204956
busy	['active', 'occupied', 'engaged', 'preoccupied', 'hectic', 'frantic', 'frenzied', 'chaotic', 'swamped', 'overwhelmed', 'packed', 'jammed', 'cluttered', 'congested', 'filled', 'loaded', 'burdened', 'encumbered', 'jam-packed']	1.3333	4.9070069789886475
tin	['cup metal sheet plate foil container canister box canisters canisters container canisters box canister canister canister canister canister canister canister container container container container canister container canister canister canister container canister container container can']	1.4	4.877469301223755
art	['crafting', 'design', 'graphics', 'illustration', 'architecture', 'engineering', 'fineart', 'painting', 'sculpture', 'drawing', 'graphicsdesign', 'visualarts', 'crafts', 'draftsmanship', 'decoration', 'form', 'layout', 'ornamentation', 'style', 'technique', 'works of art']	1.64285	4.892575979232788
player	['actor', 'performer', 'player', 'participant', 'competitor', 'athlete', 'actor', 'performer', 'entertainer', 'amateur', 'professional', 'athlete', 'contestant', 'entrant', 'participant', 'competitor', 'individual', 'person', 'participant', 'contender', 'player']	1.7143	4.993974924087524
headphone	['earbuds', 'headphones', 'cans', 'earpieces', 'headsets', 'audio headphones', 'stereo headphones', 'wireless headphones', 'earphones', 'headsets', 'earbuds', 'audio earphones', 'in ear headphones', 'on ear headphones', 'over ear headphones', 'ear']	1.8	4.972377061843872
hen	['eg: chicken', 'fowl', 'bird', 'female\nchicken', 'fowl', 'bird', 'female', 'pullet', 'cockerel', 'capon', 'pullets', 'rooster', 'brood', 'mother', 'female', 'chick', 'duck', 'henbird']	1.5714	4.934545993804932
leg	['foot', 'ankle', 'shin', 'calf', 'thigh', 'lowerlimb', 'limb', 'extremity', 'member', 'appendage', 'limbsegment', 'limbportion', 'extremitypart', 'lowerbodypart', 'lowerlimbsegment', 'lowerextremity', 'hindlim']	1.5714	4.899866819381714
cut	['clip', 'chop', 'slice', 'trim', 'sever', 'carve', 'pare', 'prune', 'slash', 'hack', 'lop', 'shear', 'cleave', 'snip', 'truncate', 'abridge', 'shorten', 'reduce', 'curtail', 'edit', 'excise', 'prune']	1.380966666666667	4.749439001083374
cute	['charmingsweetadorablewinsomeaffablewinsomecharmingwinsomeattractiveappealinglovelypleasantpleasingcharmingadorablecharmingadorablelovelycharmingcharmingcharmingcharmingcharmingcharmingcharmingcharming']	1.5	4.751676797866821
fox	['Red fox', 'Arctic fox', 'Silver fox', 'and similar specific terms are excluded from this list. fox', 'vixen', 'vulpine', 'sly', 'cunning', 'cunningly', 'slyly', 'crafty', 'wily', 'canny', 'slydog']	1.6667	4.788064002990723
thursday	['Friday', 'Saturday', 'Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Monday', 'Tuesday', 'Wednesday', 'Friday', 'Saturday', 'Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Friday']	1.7143	4.831290006637573
rabbit	['deer', 'hare', 'coney', 'jackrabbit', 'bunny', 'leveret', 'fawn', 'cottontail', 'lagomorph', 'roe', 'jack', 'European rabbit', 'desert cottontail', 'snowshoe hare', 'amami rabbit', 'brush rabbit']	1.7143	4.769412279129028
baby	['infant', 'youngster', 'littleone', 'toddler', 'child', 'nipper', 'tot', 'moppet', 'youngster', 'juvenile', 'minor', 'kid', 'infant', 'minor', 'youngster', 'tot', 'child', 'juvenile', 'infant', 'youngster', 'minor', 'nipper']	1.42855	4.88233208656311
poem	['lyric ode verse stanza sonnet hymn canticle elegy ballad ditty verselet verseletts odelet odelets verselets verselet stanzalets dittylet dittylets verseletts odelets verselet stanzalets poemette poem']	1.7143	4.857408046722412
bitch	['dog', 'female', 'lady', 'dame', 'woman', 'sweetheart', 'sweetheart', 'female', 'broad', 'dame', 'lady', 'female', 'female', 'female', 'female', 'female', 'female', 'female', 'female', 'female', 'female', 'female', 'female', 'female', 'female']	1.7856999999999998	4.829180955886841
elephant	['peacock', 'pachyderm', 'mammoth', 'beast', 'animal', 'mammoth', 'pachyderm', 'creature', 'beast', 'animal', 'tusker', 'mammoth', 'mammoth', 'beast', 'pachyderm', 'tusker']	1.5714	4.759194850921631
social	['amicable', 'communal', 'friendly', 'communal', 'convivial', 'fraternal', 'neighborly', 'convivial', 'cordial', 'companionable', 'communal', 'genial', 'fraternal', 'gregarious', 'communal', 'outgoing', 'sociable', 'convivial', 'aff']	1.6667	4.816659927368164
bull	['cattle', 'ox', 'bison', 'steer', 'heifer', 'calf', 'cow', 'yoke', 'draft', 'beast', 'animal', 'brute', 'creature', 'beastly', 'brutish', 'beef', 'steerage', 'oxen', 'cattleman', 'stock', 'draught']	1.67855	4.69080114364624
hat	['caps', 'beanie', 'chapeau', 'coif', 'crown', 'fedora', 'headgear', 'headpiece', 'hood', 'kerchief', 'lid', 'pillbox', 'sombrero', 'topper', 'turban', 'visor. 1. List of']	1.64285	4.800011873245239
fat	['chunky', 'corpulent', 'chubby', 'obese', 'rotund', 'plump', 'stout', 'heavy', 'obese', 'rotund', 'corpulent', 'plump', 'thick', 'chubby', 'ample', 'robust', 'heavy', 'thick', 'stout', 'chunky', 'bulky']	1.66665	4.948106050491333
cab	['autocabhackneyhackney carriagehackney carriage licencehackney carriage officehackney carriage rankhackney carriage standhackney carriage yardhackney carriage yard staffhackney carriage yard supervisorhackney carriage yard workerhackney hackney hire carhackney']	1.7143	4.87839412689209
sick	['ill', 'unwell', 'ailing', 'afflicted', 'frail', 'feeble', 'weak', 'debilitated', 'diseased', 'illhealth', 'unhealthy', 'infirm', 'morbid', 'queasy', 'nauseous', 'nauseated', 'woozy', 'green', 'peaked']	1.6667	5.210709095001221
equal	['aequivocal', 'coequal', 'coextensive', 'equivalent', 'identical', 'like', 'parallel', 'peer', 'same', 'similar', 'synonymous', 'uniform', 'unvarying.  The end.  -JF  P.S.  This is for a']	1.53335	5.200641632080078
sure	['certainty', 'confidence', 'assurance', 'positive', 'confident', 'definite', 'guaranteed', 'positive', 'certain', 'firm', 'absolute', 'positive', 'steady', 'steady', 'firm', 'positive', 'confident', 'definite', 'absolute', 'guaranteed']	1.0	5.066413164138794
papa	['grandad', 'grandfather', 'father', 'daddy', 'old man', 'pappy', 'old boy', 'old fellow', 'old chap', 'old soul', 'old codger', 'old gent', 'old guy', 'old man', 'old bean', 'old timer', 'old coot']	1.4286	5.062024354934692
ugly	['repulsive', 'unattractive', 'unpleasant', 'unkempt', 'unseemly', 'unappealing', 'unpleasantly', 'uncomely', 'unwinsome', 'unwinsome', 'unprepossessing', 'uninviting', 'unsightly']	1.3333	5.124316930770874
phone	['Mobile', 'cell', 'handset', 'receiver', 'phone', 'cell phone', 'mobile phone', 'payphone', 'pay station', 'talker', 'telephone', 'wireless phone', 'cellular telephone', 'mobile telephone', 'phone set', 'pay telephone', 'mobile phone handset', 'phone device', 'mobile']	1.5	5.019457101821899
cash	['moneymoney fundsdough lucrepay fundspeciecurrency notescoinscashierfunds currencyfunds moneyfunds moneymoney money cashmoneymoney money fundsfunds cashfunds moneymoney funds\ncash']	1.5	5.038955211639404
soft	['gentlegentlemeekmildmellowpliantpliablesuppleyieldingflexiblepliantmalleablepliantpliantpliantpliantpliantpliantpliantpliantpliantpliantpliantpliantpliantpliantpliantpliantpliantpliantpliantpliantpliantpliantpliantpliantpliantpliantpliant']	1.3333	5.07309103012085
glove	['Mitten', 'Mitt', 'Handwear', 'Gauntlet', 'Handguard', 'Gauntlets', 'Handmuff', 'Muff', 'Gauntlets', 'Handwrapper', 'Muffler', 'Handcovering', 'Handcover', 'Handwrapper', 'Handsock', 'Wrist']	1.62855	5.079632043838501
rug	['Carpet mat matting floor covering floor mat area rug welcome mat floor matting mat runner matting mat cover matting matting cover mat mat cover mat cover carpet mat matting cover mat cover matting mat mat matting carpet matting mat runner mat']	1.7856999999999998	5.370430946350098
sandy	['gravelly', 'gritty', 'grainy', 'loose', 'coarse', 'gritty', 'dusty', 'loose', 'gritty', 'coarse', 'loose', 'gritty', 'loose', 'coarse', 'dusty', 'gritty', 'loose', 'coarse', 'loose', 'dusty', 'loose', 'dusty', 'gritty', 'gritty']	1.7143	5.1910669803619385
tuesday	['wednesday', 'thursday', 'friday', 'saturday', 'sunday', 'monday', 'anyday', 'anydayoftheweek', 'dayoftheweek', 'weekday', 'workday', 'day', 'dayofweek', 'weekday', 'workday', 'wednesday']	1.1429	5.001556158065796
pant	['gasspuffhuffpuffgaspgaspgasp wheezepant wheezegasp wheezehuff wheezepuff wheezehuff gasp wheezegasp wheezehuff wheezepuff whe']	1.75	4.827128171920776
be	['exist', 'reside', 'abide', 'stay', 'remain', 'linger', 'persist', 'endure', 'continue', 'prevail', 'exist', 'reside', 'abide', 'stay', 'remain', 'linger', 'persist', 'endure', 'continue', 'prevail', 'live', 'dwell', 'occupy', 'possess', 'hold']	1.5	4.72358512878418
costly	['expensive', 'pricey', 'pricey', 'dear', 'high', 'steep', 'lavish', 'extravagant', 'pricey', 'pricey', 'pricey', 'pricey', 'pricey', 'pricey', 'pricey', 'pricey', 'pricey', 'pricey', 'pricey', 'pricey', 'pricey', 'pricey', 'pricey', 'pricey', 'pricey']	1.5	4.95577597618103
unhappy	['depressed', 'displeased', 'disheartened', 'dismayed', 'disappointed', 'uncomfortable', 'restless', 'irritable', 'frustrated', 'glum', 'woebegone', 'woeful', 'woebegone', 'sad', 'dism']	1.7143	4.969648122787476
coffee	['Teacoffee', 'Chicory', 'Espresso', 'Java', 'Robusta', 'Arabica', 'Brew', 'Grounds', 'Beans', 'Roast', 'Latte', 'Mocha', 'Cappuccino', 'Drip', 'Perk', 'Instant', 'Espresso', 'Chicory']	1.7143	5.046865940093994
chance	['occasion', 'opportunity', 'prospect', 'likelihood', 'probability', 'possibility', 'opening', 'possibleness', 'venture', 'opportune', 'likelihood', 'opportunity', 'possibility', 'opportunity', 'opening', 'opportunity', 'venture', 'opportunity', 'venture']	1.66665	5.100731134414673
everyday	['usual', 'common', 'routine', 'mundane', 'ordinary', 'average', 'regular', 'typical', 'familiar', 'normal', 'standard', 'typical', 'normal', 'routine', 'usual', 'ordinary', 'regular', 'common', 'familiar', 'standard', 'normal', 'usual', 'everyday', 'mundane', 'normal']	1.7143	5.055088996887207
quit	['stop', 'cease', 'desist', 'abandon', 'leave', 'exit', 'depart', 'flee', 'withdraw', 'retire', 'exit', 'desert', 'abandon', 'depart', 'leave', 'flee', 'withdraw', 'stop', 'cease', 'relinquish', 'relin']	1.7143	4.988017797470093
nowadays	['generally currently modernly lately presentday contemporarily at this time in these times of late latterly in the present day at present currently in the modern era lately by and large in our time contemporaneously in our day at this moment in modern times these days']	1.7143	4.9250617027282715
fever	['fever', 'inflammation', 'heat', 'temperature', 'ague', 'chill', 'malarial', 'pyrexia', 'pyrexial', 'thermal', 'hot', 'burning', 'sweating', 'flush', 'flushes', 'flushingly', 'flushed', 'flusher', 'fevered', 'fever']	1.5	4.902919054031372
shall	['will', 'would', 'should', 'ought', 'must', 'need', 'have', 'be', 'can', 'may', 'might', 'shall', 'should', 'will', 'would', 'wouldst', 'woulds', 'could', 'might', 'may', 'can', 'be', 'need', 'must']	1.2857	4.923018932342529
rainfall	['precipitation', 'downpour', 'shower', 'pluvial', 'precipitate', 'drizzle', 'precipitation', 'downpour', 'shower', 'precipitate', 'precipitation', 'precipitate', 'precipitation', 'downpour']	1.6667	4.7409820556640625
kind	['affable', 'benevolent', 'charitable', 'compassionate', 'courteous', 'gentle', 'good', 'good-natured', 'gracious', 'humane', 'kind-hearted', 'kindly', 'merciful', 'mild', 'pleasant', 'refined', 'sympathetic', 'tender', 'thoughtful', 'warm', 'wonderful', 'am']	1.7856999999999998	4.688727140426636
woman	['woman', 'female', 'lady', 'girl', 'gal', 'femme', 'femaleperson', 'madam', 'miss', 'mistress', 'wife', 'matron', 'maiden', 'damsel', 'wench', 'femininebeing', 'femalehuman', 'girlie', 'sweetheart', 'beauty', 'fairone']	1.24285	4.570793867111206
teacher	['prof', 'instructor', 'educator', 'mentor', 'coach', 'preceptor', 'guide', 'tutor', 'lecturer', 'educator', 'instructor', 'professor', 'mentor', 'guide', 'educator', 'trainer', 'educator', 'professor', 'educator', 'instructor', 'mentor', 'educator', 'educator', 'professor', 'educator']	1.38095	4.771123886108398
kindly	['acceptably', 'benevolently', 'charitably', 'graciously', 'generously', 'hospitably', 'kindly', 'obligingly', 'pleasantly', 'sympathetically', 'tolerantly', 'willingly', 'amicably', 'benevolently', 'civilly', 'courteous', 'courteous', 'courtesy']	1.7143	5.112548112869263
madness	['absoluteness', 'aberration', 'aberrations', 'aberration', 'absurdity', 'absurdities', 'alienation', 'alienation', 'alienated', 'alienating', 'allness', 'anomaly', 'anomalies', 'asininity', 'asinities', 'atrocity', 'at']	1.6667	4.833904027938843
smarter	['wisecracker', 'wittier', 'more intelligent', 'sharper', 'brighter', 'cleverer', 'more astute', 'more perceptive', 'more discerning', 'more sagacious', 'more acute', 'more perspicacious', 'more quick-witted', 'more ingenious']	1.7143	4.777288913726807
breadth	"['admeasurement', 'amplitude', 'expanse', 'extent', 'fullness', 'largeness', 'scope', 'sweep', 'width\n```\n{\n  ""synonyms"": [\n    ""admeasurement""', '""amplitude""', '""expanse""', '""extent""']"	1.8	5.18867301940918
sorry	"['agitated', 'apologetic', 'contrite', 'mortified', 'regretful', 'remorseful', 'repentant', 'rueful', 'sheepish', 'sorry', ""troubled. \n\nHere is the list of synonyms for the word 'sorry'. \nagitated"", 'ap']"	1.5714	4.9349541664123535
people	['public', 'citizens', 'inhabitants', 'residents', 'individuals', 'community', 'folk', 'crowd', 'masses', 'populace', 'population', 'masses', 'humanity', 'society', 'nationals', 'inhabitants', 'residents', 'populace', 'crowd', 'masses', 'public', 'folk', 'humanity', 'community', 'inhabitants']	1.2857	4.968127012252808
bad	['alack', 'awful', 'awry', 'bleak', 'bogus', 'broken', 'defective', 'deficient', 'dismal', 'disreputable', 'dubious', 'erroneous', 'faulty', 'gross', 'horrible', 'horrid', 'ill', 'inferior', 'lousy', 'lousy', 'malformed']	1.42855	5.00476598739624
luck	['fortune', 'fate', 'destiny', 'chance', 'opportunity', 'circumstance', 'accident', 'happenstance', 'fortune', 'prosperity', 'success', 'prosperity', 'fortune', 'good fortune', 'favorable', 'auspicious', 'propitious', 'fortunate', 'beneficial', 'advantageous', 'prosperous', 'felicitous']	1.3333	4.929943084716797
salad	['GardenSalad', 'GreenSalad', 'SaladBowl', 'GreenSalad', 'GreenGardenSalad', 'GreenLeafSalad', 'GreenMixedSalad', 'GreenMixedLeafSalad', 'GreenMixedGardenSalad', 'GreenMixedGarden']	1.6667	4.8243091106414795
tv	['monitor', 'screen', 'receiver', 'box', 'set', 'display', 'projector', 'panel', 'viewer', 'set', 'box', 'display', 'monitor', 'screen', 'receiver', 'projector', 'panel', 'box', 'display', 'viewer', 'monitor', 'screen', 'receiver', 'set', 'panel']	1.5	4.650611877441406
room	['chambers', 'space', 'area', 'space', 'space', 'cell', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']	1.42855	4.80310583114624
bbq	['barbecue', 'grill', 'cookout', 'picnic', 'barbecuing', 'barbecues', 'barbecued', 'barbecuing', 'smoker', 'pit', 'cookout', 'grillout', 'fireside', 'cookstove', 'barbecuer', 'grillmaster', 'bar']	1.5	4.59954309463501
shoe	['Boa', 'Boot', 'Loafer', 'Mule', 'Oxfords', 'Sandal', 'Slipper', 'Sneaker', 'Stocking', 'Tap', 'Wedge. \n### Provide a plain', 'clean list of synonyms for the type of footwear commonly referred']	1.2857500000000002	4.6105170249938965
pond	['lake', 'waterbody', 'marsh', 'waterhole', 'brook', 'stream', 'river', 'reservoir', 'watercourse', 'pool', 'tank', 'basin', 'lagoon', 'dam', 'impoundment', 'wetland', 'tarn', 'loch', 'fjord', 'lakelet']	1.52855	4.72440767288208
manually	['manualy', 'manually', 'handily', 'handover', 'handpicked', 'hands-on', 'handsup', 'handtohand', 'handtomain', 'handtohand', 'handsup', 'handsup', 'handtohand', 'handtohand', 'handover', 'hand']	1.8	4.906665086746216
million	['million', 'billion', 'largeamount', 'largefigure', 'largequantity', 'lots', 'many', 'plenty', 'thousands', 'tensofthousands', 'trillions', 'trillion', 'told', 'unbelievable', 'unprecedented', 'unusual', 'vast', 'vastnumber  Note']	1.6905	4.820970058441162
ink	['Black', 'blue', 'brown', 'crimson', 'dye', 'gray', 'hue', 'indigo', 'pigment', 'purple', 'red', 'shade', 'tint', 'violet', 'yellow. ink', 'colour', 'colourant', 'inkling', 'paint', 'pigment', 'tincture. ink']	1.7143	4.672847747802734
glass	['acrylic', 'crystal', 'prism', 'pane', 'lens', 'vial', 'flask', 'container', 'vessel', 'cup', 'tumbler', 'goblet', 'decanter', 'window', 'panel', 'glaze', 'plate', 'bowl', 'cup', 'bottle', 'jug', 'vase']	1.57145	4.633022785186768
men	['men', 'fellows', 'guys', 'blokes', 'lads', 'males', 'chaps', 'dudes', 'fellas', 'boys', 'gentlemen', 'guys', 'blokes', 'chaps', 'dudes', 'fellas', 'males', 'lads', 'fellas', 'fellows', 'guys']	1.6667	4.8343470096588135
badly	['awfully', 'poorly', 'severely', 'badly', 'seriously', 'miserably', 'dreadfully', 'woefully', 'atrociously', 'frightfully', 'terribly', 'dreadfully', 'distressingly', 'miserably', 'poorly', 'woefully', 'atrociously', 'frightfully', 'awfully']	1.4286	4.703717947006226
dark	['black', 'shadowy', 'obscure', 'somber', 'dismal', 'gloomy', 'obscure', 'shadowy', 'tenebrous', 'dismal', 'somber', 'foreboding', 'dreary', 'dismal', 'dismal', 'black', 'tenebrous', 'black']	1.5714	4.895718097686768
beauty	['beauteous', 'lovely', 'attractive', 'pretty', 'gorgeous', 'stunning', 'lovely', 'charming', 'attractive', 'pleasing', 'delightful', 'exquisite', 'elegant', 'attractive', 'ravishing', 'captivating', 'alluring', 'enticing', 'fetching', 'attractive', 'lovely', 'charming', 'attractive']	1.6667	5.037287950515747
washing	['cleaning', 'scrubbing', 'swabbing', 'rinsing', 'drenching', 'spraying', 'hosing', 'flushing', 'bathing', 'bathing', 'cleansing', 'purifying', 'fumigating', 'laving', 'abluting', 'irrigating', 'refreshing', 'freshening']	1.5	4.971832036972046
soy	['beans', 'legumes', 'pea', 'pulse', 'edamame', 'tofu', 'tempeh', 'miso', 'soya', 'soybean', 'soybeans', 'leguminous', 'leguminous plant', 'leguminous plants', 'legume', 'soy milk']	1.8	5.076313734054565
