original_word	synonyms	score	time_elapsed
slight	['little', 'tenuous', 'slender', 'slim', 'thin', 'flimsy', 'weak', 'cold-shoulder', 'disregard', 'ignore', 'neglect', 'rebuff', 'lean', 'mild', 'soft', 'lenient', 'moderate', 'modestly', 'easy', 'shallow', 'small', 'petty', 'subtle', 'small-scale', 'trivial', 'scant', 'somewhat', 'benign', 'scarce', 'puny', 'minimal', 'minor', 'minimum', 'petit', 'ultralight', 'modest', 'light-weight', 'meager', 'slow', 'less', 'gentle', 'leger', 'petite', 'tiny', 'miniscule', 'negligible', 'narrow', 'simple', 'inconsiderable', 'insignificant', 'short', 'frivolous', 'graceful', 'skinny', 'poor', 'feeble', 'micro', 'frail', 'live', 'faint', 'weakly', 'timid', 'shy', 'pitiful', 'sparse', 'remote', 'fragile', 'thoughtless', 'certain', 'limited', 'nix', 'nimble', 'brief', 'weightless', 'rash', 'nudge', 'sleek', 'snub', 'flavour', 'edge', 'brigade', 'marginal', 'light-duty', 'lightweight', 'edges', 'panty', 'bit', 'low', 'light', 'mere', 'few', 'weedy', 'meagre', 'light-touch', 'léger', 'minors', 'noticeable', 'sligh', 'substantial', 'significant']	1.8	0.4185802936553955
webpage	['homepage', 'blog', 'website', 'extranet', 'page', 'site', 'web', 'pages', 'websites', 'weblog', 'weblink', 'link', 'hyperlink', 'article', 'brochure', 'wiki', 'subpage', 'sidebar', 'browser', 'document', 'html', 'info', 'video', 'web-page', 'web page', 'web site', 'www page', 'web browser', 'web-server', 'web server', 'webserver', 'world wide web', 'surface web', 'web content', 'webconference', 'web surfer', 'hyperdocument', 'home page', 'userpage', 'single-page application', 'imagemap', 'webguide', 'hypertext', 'splash page', 'weblication', 'web chat', 'webwork', 'portal', 'hypertextbook', 'semantic web', 'web 1.0', 'landing page', 'webbook', 'web application', 'text link', 'webinar', 'hypertext markup language', 'backlink', 'webzine', 'portal site', 'microsite', 'webspace', 'site map', 'single-serving site', 'webware', 'intarweb', 'pageview', 'outlink', 'web address', 'external link', 'web app', 'pagelet', 'attack page', 'http', 'webside', 'image map', 'internal link', 'inlink', 'webography', 'html5', 'dot-com', 'invisible web', 'dot com', 'webbie', 'web design', 'static site', 'web 2.0', 'about page', 'sitelet', '.com', 'dead link', 'webliography', 'chatroom', 'blogsite', 'doorway page', 'wikipedia', 'dynamic site', 'whatwg', 'spider', 'webhead']	1.6	0.39217281341552734
cookie	['biscuit', 'twinkie', 'gingersnap', 'pie', 'oreo', 'jam', 'cake', 'fruitcake', 'cracker', 'pudding', 'jelly', 'cheesecake', 'cupcake', 'cannoli', 'sundae', 'bisque', 'baking', 'cook', 'pot', 'chef', 'jar', 'snack', 'goody', 'bag', 'rat', 'cutter', 'purse', 'wick', 'box', 'birdie', 'cinch', 'flake', 'baton', 'breeze', 'bug', 'sticky', 'tell-tale', 'tracer', 'squealer', 'badass', 'mess', 'control', 'snitch', 'telltale', 'informer', 'cakewalk', 'tracker', 'treat', 'comparison', 'eyewitness', 'witness', 'witnesses', 'brownie', 'cookes', 'cookieless', 'shortbread', 'linzer', 'macaroon', 'chocolate', 'gingersnaps', 'dessert', 'muffin', 'biscotti', 'brownies', 'gingerbread', 'thumbprint', 'fudge', 'tuile', 'donut', 'samoas', 'biscuits', 'doughnut', 'chewy', 'browser', 'toffee', 'scone', 'lofthouse', 'frosting', 'cupcakes', 'sandwich', 'sugar cookie', 'cookie exchange', 'biccy', 'cookie sandwich', 'cookie dough', 'crookie', 'cookie pop', 'square', 'dessert bar', 'bisket', 'snap', 'animal cracker', 'english toffee', 'cookie sheet', 'chocolate chip', 'chip', 'jelly doughnut', 'christmas cookie', 'potato chip', 'bake']	1.7143	0.3885312080383301
road	['roadworthy', 'route', 'touring', 'itinerant', 'moving', 'traveling', 'carriageway', 'motorway', 'freeway', 'expressway', 'highway', 'via', 'routeing', 'roadway', 'traffic', 'parkway', 'driveway', 'transportation', 'lane', 'boulevard', 'byway', 'vehicle', 'wayside', 'sidewalk', 'freight', 'vehicular', 'roadside', 'trucking', 'hwy', 'driving', 'bus', 'avenue', 'street', 'driver', 'automobile', 'lorry', 'trackage', 'pathway', 'off-road', 'railroad', 'railway', 'path', 'car', 'way', 'thoroughfare', 'overland', 'truck', 'rail', 'waybill', 'causeway', 'voyage', 'runway', 'door', 'taxiway', 'roadmap', 'few', 'motor', 'beam', 'itinerary', 'corner', 'ride', 'pavement', 'table', 'tour', 'travel', 'tract', 'trajectory', 'rod', 'traveler', 'onshore', 'transport', 'journey', 'sheet', 'travelling', 'blade', 'channel', 'trip', 'walk', 'basket', 'surface', 'circuit', 'circulation', 'land', 'ground', 'transit', 'flow', 'track', 'motion', 'movement', 'chemin', 'trail', 'weg', 'through', 'tee', 'move', 'routier', 'voucher', 'asphalt', 'ex-con', 'alignment']	1.5714	0.3925340175628662
sauce	['paste', 'gravy', 'broth', 'sausage', 'juice', 'ketchup', 'soy', 'salsa', 'purée', 'booze', 'spice', 'dressing', 'rock', 'dip', 'drop', 'alcohol', 'mash', 'flies', 'valid', 'pennsylvania', 'marinade', 'marinara', 'vinaigrette', 'noodles', 'meatballs', 'teriyaki', 'pasta', 'chili', 'chutney', 'pesto', 'soup', 'catsup', 'marinera', 'chipotle', 'mayonnaise', 'balsamic', 'condiment', 'chicken', 'slaw', 'parmesan', 'meatloaf', 'salad', 'noodle', 'lasagna', 'vinegar', 'seasoning', 'horseradish', 'meatball', 'aioli', 'glaze', 'fettuccini', 'stew', 'bolognese', 'pork', 'syrup', 'tomato', 'risotto', 'ravioli', 'fettuccine', 'steak', 'cheese', 'meat', 'coleslaw', 'dish', 'casserole', 'liqueur', 'sarse', 'bread sauce', 'sawce', 'tomato sauce', 'mother sauce', 'thickening', 'secret sauce', 'pasta sauce', 'daughter sauce', 'spaghetti sauce', 'steak sauce', 'nappe', 'brown sauce', 'cocktail sauce', 'coulis', 'cheese sauce', 'barbecue sauce', 'suprême sauce', 'red sauce', 'salad dressing', 'worcestershire sauce', 'meat sauce', 'fry sauce', 'alec sauce', 'caper sauce', 'hard sauce', 'pizza sauce', 'burger sauce', 'wing sauce', 'relish', 'potage', 'tomato purée', 'béchamel sauce', 'prepared mustard']	1.6667	0.3958110809326172
spoon	['spoonful', 'smooch', 'snog', 'spatula', 'teaspoon', 'ladle', 'plate', 'scoop', 'bucket', 'pet', 'key', 'neck', 'stirrer', 'runcible', 'pay', 'cryptographic', 'deflagrating', 'soupspoon', 'utensil', 'spoonfuls', 'chopstick', 'fork', 'bowl', 'tablespoon', 'eggcup', 'spooner', 'chopsticks', 'porringer', 'spooners', 'dessertspoon', 'knife', 'ramekin', 'scoopful', 'tray', 'dipper', 'tablespoonful', 'paintbrush', 'dessertspoonful', 'bowls', 'teaspoonful', 'scooper', 'porridge', 'toothpick', 'pannikin', 'spoony', 'teaspoons', 'cutlery', 'utensils', 'dustpan', 'tongs', 'syrup', 'shovel', 'salver', 'beaker', 'wooden', 'slurp', 'forks', 'scooping', 'napkin', 'lick', 'bowlful', 'spooney', 'finger', 'tablespoonfuls', 'syringe', 'strainer', 'demitasse', 'flatware', 'pudding', 'licker', 'saltspoonful', 'sauce', 'skillet', 'platter', 'cruet', 'soup', 'biscuit', 'teaspoonfuls', 'popsicle', 'forkfuls', 'axehead', 'pail', 'pudden', 'applesauce', 'breadstick', 'banana', 'spork', 'spoonula', 'serving spoon', 'soup spoon', 'wooden spoon', 'sporf', 'server', 'spoon rest', 'spife', 'egg spoon', 'salad spoon', 'splayd', 'spoonmeat', 'spoonload']	1.6	0.3843052387237549
wash	['rinse', 'wash away', 'laundry', 'lave', 'launder', 'moisten', 'dampen', 'dry wash', 'airstream', 'slipstream', 'backwash', 'race', 'wash-off', 'wash drawing', 'washables', 'rinsing', 'lavage', 'washout', 'bathe', 'handwashing', 'bathing', 'bath', 'scrubbing', 'scrubber', 'detergent', 'mop', 'laundering', 'washer', 'flushing', 'brush', 'toilet', 'wipe', 'wet', 'whitewash', 'shed', 'cleansing', 'cleanse', 'shower', 'sanitize', 'ablution', 'absorption', 'backwater', 'hygiene', 'eddy', 'linen', 'whirlpool', 'bistre', 'cleaning', 'machine', 'lava', 'clear', 'whatnot', 'erase', 'scrub', 'stir', 'dredge', 'perform', 'raccoon', 'laver', 'fiasco', 'excellence', 'flush', 'money', 'avenge', 'ignore', 'clean', 'washington', 'walsh', '2x', '3x', 'eddies', 'lavis', 'money-laundering', 'showers', 'rewash', 'handwash', 'rewashing', 'wash.', 'bleach', 'rinsings', 'destain', 'rinses', 'soak', 'drying', 'washwater', 'washrag', 'disinfect', 'rinsed', 'prewash', 'sinkful', 'soap', 'sink', 'washup', 'suds', 'scrubbings', 'washday', 'stain', 'wiping', 'shave', 'prewashing']	1.7142499999999998	0.4201021194458008
wild	['untamed', 'feral', 'savage', 'waste', 'barbarian', 'uncivilized', 'delirious', 'barbaric', 'manic', 'rampantly', 'frantic', 'insane', 'mad', 'violent', 'tempestuous', 'chaotic', 'raving', 'frenzied', 'raging', 'furious', 'disorderly', 'angry', 'passionate', 'intense', 'godforsaken', 'excited', 'inhospitable', 'spontaneous', 'natural', 'unrestrained', 'wilderness', 'noncivilized', 'desert', 'uncontrolled', 'nature', 'unbroken', 'stormy', 'state of nature', 'undomesticated', 'unplanted', 'natural state', 'raving mad', 'rugged', 'brutal', 'unruly', 'vicious', 'barbarous', 'fierce', 'stray', 'rowdy', 'mania', 'psycho', 'fool', 'demented', 'madness', 'crazy', 'hunchback', 'turbulent', 'rabid', 'folly', 'feisty', 'skittish', 'shy', 'wanton', 'cut-throat', 'terrible', 'brash', 'amazing', 'wild-type', 'extravagant', 'preposterous', 'spirited', 'bizarre', 'weird', 'delirium', 'ambush', 'absurd', 'nuts', 'delusional', 'plucky', 'ould', 'illegal', 'outdoor', 'reckless', 'ruthless', 'hot', 'fanciful', 'unpredictable', 'hysterical', 'mindless', 'far', 'nonsensical', 'virgin', 'fiery', 'freedom', 'liberty', 'unplanned', 'backcountry', 'unknown', 'countryside']	1.4286	0.39113688468933105
busy	['tied up', 'overbusy', 'laboring', 'toiling', 'labouring', 'meddlesome', 'meddling', 'interfering', 'intrusive', 'fussy', 'up to', 'occupied', 'officious', 'fancy', 'occupy', 'active', 'engaged', 'at work', 'busybodied', 'drudging', 'in use', 'bustling', 'hectic', 'labour', 'overworked', 'intense', 'laborious', 'overburdened', 'loaded', 'overloaded', 'overcrowded', 'urgent', 'crowded', 'congested', 'saturated', 'tight', 'overactive', 'turbulent', 'intensive', 'boisterous', 'lively', 'ornate', 'heavy', 'full', 'activate', 'hard', 'industrious', 'filled', 'dense', 'agitated', 'restless', 'big', 'close', 'handled', 'rough', 'care', 'peak', 'prosperous', 'doing', 'congestion', 'off-peak', 'fat', 'taken', 'working', 'worked', 'cutting-edge', 'responsible', 'frequent', 'employed', 'work', 'very', 'state-of-the-art', 'advanced', 'popular', 'occupancy', 'unavailable', 'occupation', 'stormy', 'free', 'tense', 'made', 'took', 'bah', 'leading-edge', 'bursty', 'uploaded', 'caught', 'rush', 'golan', 'chargé', 'acted', 'dealt', 'held', 'occupying', 'overdecorated', 'overwhelmed', 'reloaded', 'served', 'tasked', 'preoccupied']	1.3333	0.4016861915588379
tin	['tin can', 'canister', 'cannister', 'put up', 'sn', 'can', 'atomic number 50', 'stannum', 'stannous', 'cassiterite', 'metal', 'iron', 'field', 'tube', 'sky', 'flagon', 'heaven', 'stars', 'tian', 'plate', 'carton', 'muffin', 'jeon', 'box', 'lata', 'honda', 'thread', 'sheet', 'ding', 'ecdysis', 'helmet', 'molting', 'nit', 'moult', 'molt', 'moulting', 'shanty', 'suk', 'glove', 'frog', 'nine', 'days', 'day', 'ting', 'jun', 'nio', 'itn', 'heavenly', 'district', 'club', 'stabilizer', 'amateur', 'athletics', 'pandora', 'zeal', 'estate', 'ceylon', 'wuxi', 'mud', 'elsie', 'kaye', 'sid', 'tim', 'sok', 'yamada', 'toyota', 'chun', 'tien', 'nif', 'sik', 'tenn', 'ttn', 'copper', 'tinplate', 'pewter', 'cardboard', 'type metal', 'tin pest', 'bell metal', 'stannine', 'tinstone', 'stannite', 'sterrometal', 'britannia metal', 'terneplate', 'putty powder', 'biddery ware', 'babbitt metal', 'speculum metal', 'stannotype', 'oroide', 'tea caddy', 'thermos flask', 'fireclay', 'dutch metal', 'galvanized iron', 'porporino', 'baccy', 'pondokkie', 'digestive biscuit']	1.4	0.39698195457458496
art	['artistry', 'fine art', 'artwork', 'graphics', 'prowess', 'artistic creation', 'artistic production', 'nontextual matter', 'superior skill', 'artistic', 'artist', 'beaux-arts', 'imagery', 'picture', 'image', 'drawing', 'gallery', 'clipart', 'calligraphy', 'imaging', 'style', 'pictures', 'painting', 'aesthetic', 'museum', 'form', 'article', 'inc', 'advanced', 'technical', 'cutting-edge', 'technology', 'technique', 'type', 'therapy', 'tattoo', 'section', 'kind', 'works', 'sort', 'method', 'cultural', 'design', 'craftsmanship', 'invention', 'edge', 'paint', 'skill', 'expertise', 'manner', 'item', 'knowledge', 'professional', 'substantive', 'knack', 'talent', 'ingenuity', 'flair', 'peak', 'clause', 'rhythmic', 'nature', 'forefront', 'mastery', 'functional', 'gear', 'rule', 'reg', 'sec', 'way', 'cleverness', 'techno', 'fine', 'tip', 'craft', 'sect', 'pointe', 'tack', 'rta', 'carriageway', 'wiliness', 'tsa', 'leading-edge', 'cfn', 'crc', 'continued', 'tar', 'articles', 'species', 'para', 'field', 'yuk', 'vol', 'neg', 'arv', 'antiretroviral', 'nonrepresentational', 'haart', 'rules', 'artie']	1.64285	0.431196928024292
player	['role player', 'participant', 'histrion', 'thespian', 'actor', 'musician', 'instrumentalist', 'gambler', 'stakeholder', 'gamer', 'pawn', 'sport', 'ballplayer', 'basketball', 'soccer', 'football', 'footballer', 'bowler', 'midfielder', 'quarterback', 'golfer', 'pitcher', 'athlete', 'marathoner', 'gymnast', 'runner', 'skater', 'arena', 'contestant', 'venturer', 'meter', 'team', 'squad', 'shooter', 'tosser', 'competitor', 'swimmer', 'manipulator', 'playback', 'defendant', 'provider', 'performer', 'replay', 'broker', 'officer', 'role', 'scene', 'presenter', 'roller', 'stud', 'factor', 'operator', 'agent', 'broadcaster', 'craftsman', 'changer', 'artisan', 'responder', 'acting', 'comedian', 'person', 'intervenor', 'recorder', 'party', 'playing', 'intervener', 'intervening', 'plaintiff', 'plug-in', 'panellist', 'viewer', 'radio', 'teammate', 'opponent', 'mp3', 'discussant', 'component', 'dvd', 'collaborator', 'stage', 'scanner', 'interlocutor', 'game', 'power', 'protagonist', 'reader', 'drive', 'involved', 'play', 'force', 'contributor', 'diffuser', 'confidant', 'broadcast', 'speaker', 'virtuoso', 'subject', 'pretender', 'actress', 'soloist']	1.7143	0.40590381622314453
headphone	['earpiece', 'earphone', 'phone', 'headset', 'handset', 'tag', 'ear', 'earphones', 'earbuds', 'earplug', 'headsets', 'microphone', 'soundcard', 'earmuff', 'earpieces', 'audio', 'stereo', 'headband', 'bluetooth', 'amplifier', 'walkman', 'hifi', 'jack', 'ipod', 'loudspeaker', 'audiophile', 'preamp', 'ear bud', 'earset', 'headphone concert', 'hi-fi', 'ear trumpet', 'audiphone', 'equalizer', 'sidefill', 'headshell', 'surround sound', 'hearing trumpet', 'audio cassette', 'studio monitor', 'electrophone', 'sleep machine', 'ear-trumpet', 'instrument', 'diaphragm', 'otacousticon', 'otacoustic', 'fader', 'half stack', 'phono', 'foldback', 'dentiphone', 'gobo', 'tympan', 'bass bin', 'headroom', 'hi-hat', 'bass trap', 'ear drum', 'blowhorn', 'intersperser', 'overmasking', 'earwork', 'tampon', 'abatsons', 'splash cymbal', 'sock cymbal', 'compressor', 'crossfader', 'bump', 'mixer', 'low-hat', 'bass reflex', 'sound box', 'beatbox', 'earshot', 'hearing', 'music centre', 'sonorophone', 'cardiophone', 'sounding board', 'chair', 'earsore', 'acoustic perfume', 'drum', 'musical instrument', 'osteophone', 'tom-tom', 'stylus', 'audio frequency', 'soundboard', 'glassophone', 'tuning fork', 'keyboard', 'eargasm', 'c-hole', 'micracoustic', 'pan pot', 'rockstop', 'sone']	1.8	0.3850221633911133
hen	['biddy', 'poultry', 'fowl', 'chick', 'nest', 'partlet', 'broody', 'chicken', 'clucker', 'goose', 'owl', 'brooder', 'hatcher', 'alligator', 'ape', 'bunny', 'octopus', 'egg', 'bacon', 'neck', 'bread', 'bowl', 'eggnog', 'layer', 'pool', 'spot', 'babe', 'baby', 'girlie', 'wench', 'girl', 'girlfriend', 'harrier', 'cowardly', 'gossip', 'dame', 'nice', 'henry', 'broad', 'gal', 'soccer', 'len', 'alie', 'daha', 'domesticus', 'harriers', 'pecked', 'ry', 'tov', 'pullet', 'rooster', 'cockerel', 'quail', 'rabbit', 'henhouse', 'pigeon', 'mallard', 'bird', 'pig', 'chook', 'broiler', 'henroost', 'poult', 'domestic fowl', 'cock', 'leghorn', 'wagtails', 'fox', 'gallinacean', 'chicks', 'spring chicken', 'egg laying', 'chickens', 'cornish', 'broody hen', 'drake', 'tup', 'stag', 'australorp', 'phoebe', 'tom turkey', 'wren', 'ewe', 'linnets', 'turtledoves', 'guinea fowl', 'chickling', 'baby bird', 'blackbird', 'phasianid', 'piglet', 'gosling', 'chaffinches', 'longbeard', 'jackdaw', 'killdeer', 'budgie', 'conure', 'junco', 'cowbird']	1.5714	0.4203360080718994
leg	['branch', 'fork', 'peg', 'stage', 'pegleg', 'wooden leg', 'limb', 'paw', 'foot', 'thigh', 'arm', 'knee', 'span', 'shin', 'tibia', 'rump', 'ankle', 'claw', 'hip', 'bone', 'crotch', 'splint', 'lpp', 'shrimp', 'blondie', 'plant', 'lamb', 'pied', 'butt', 'gam', 'brisket', 'slice', 'shank', 'vine', 'brace', 'heel', 'kitchen', 'lap', 'crutch', 'round', 'footing', 'feet', 'bracket', 'panel', 'strand', 'pillar', 'rack', 'length', 'chute', 'goe', 'footer', 'walk', 'step', 'walking', 'stretch', 'section', 'part', 'standing', 'segment', 'site', 'phase', 'tranche', 'route', 'carriage', 'component', 'journey', 'milestone', 'stem', 'group', 'stop', 'point', 'stand', 'station', 'drumstick', 'terminus', 'terminal', 'instalment', 'support', 'portion', 'subsidiary', 'pata', 'ben', 'party', 'act', 'inning', 'jur', 'gea', 'ieg', 'ldcs', 'parl', 'powa', 'stands', 'zkp', 'buttock', 'torso', 'forearm', 'fibula', 'collar bone', 'collarbone', 'leglike']	1.5714	0.4528670310974121
cut	['gash', 'slit', 'slitted', 'incised', 'perforated', 'gashed', 'pierced', 'slashed', 'perforate', 'sliced', 'slice', 'chopped', 'clipped', 'hack', 'trimmed', 'slash', 'crosscut', 'cut up', 'shredded', 'swing', 'curve', 'slue', 'hewn', 'slew', 'sheer', 'cut off', 'snub', 'tailor', 'skip', 'severed', 'trim', 'diluted', 'dilute', 'down', 'abridge', 'downed', 'shorten', 'swerve', 'thin', 'issue', 'gelded', 'cut back', 'switch off', 'cut out', 'bring down', 'reduce', 'deletion', 'reduced', 'style', 'castrated', 'cut down', 'make out', 'weakened', 'split', 'turn off', 'trend', 'thin out', 'foreshorten', 'edit out', 'turn out', 'stinger', 'veer', 'abridged', 'abbreviate', 'write out', 'cold shoulder', 'edit', 'rationalize', 'disregard', 'ignore', 'contract', 'prune', 'unsexed', 'baseball swing', 'cut of meat', 'cutting off', 'decreased', 'emasculated', 'felled', 'hand-hewn', 'injured', 'mown', 'punctured', 'sheared', 'shortened', 'thinned', 'trim back', 'trim down', 'slicing', 'snip', 'chopping', 'undercut', 'clipping', 'slashing', 'hew', 'trimming', 'grind', 'chipped', 'felling', 'nicked']	1.380966666666667	0.40103912353515625
cute	['attractive', 'precious', 'artful', 'cunning', 'cutie', 'adorable', 'lovable', 'sweetheart', 'darling', 'sweetie', 'sexy', 'loveable', 'handsome', 'belle', 'good-looking', 'allure', 'beau', 'pretty', 'beauty', 'lovely', 'nice-looking', 'purty', 'beautiful', 'enchanting', 'ravishing', 'gorgeous', 'charming', 'mignon', 'fine-looking', 'lass', 'dainty', 'delightful', 'nice', 'amiable', 'gentle', 'fun', 'plush', 'fancy', 'neat', 'shrewd', 'quaint', 'doll', 'wonderful', 'amusing', 'funny', 'fine', 'cozy', 'mighty', 'crafty', 'hilarious', 'little', 'clever', 'sly', 'great', 'astute', 'dreamy', 'minion', 'awesome', 'good', 'boo', 'smooth', 'malignant', 'smart', 'canon', 'ugly', 'bright', 'shiny', 'cool', 'hon', 'hot', 'pet', 'sunshine', 'sweet', 'sweetness', 'cabbage', 'potato', 'malin', 'joli', 'mimi', 'pets', 'adorably', 'cutesy', 'yummy', 'cuddly', 'quirky', 'goofy', 'sassy', 'stylish', 'funky', 'whimsical', 'silly', 'cuties', 'colorful', 'fabulous', 'kitschy', 'creepy', 'comfy', 'huggable', 'kawaii', 'spunky']	1.5	0.5193207263946533
fox	['fob', 'throw', 'fuddle', 'discombobulate', 'befuddle', 'bedevil', 'confuse', 'confound', 'slyboots', 'dodger', 'trick', 'george fox', 'zorro', 'shrew', 'reynard', 'piping', 'renard', 'bud', 'barrel', 'silver', 'rover', 'cannon', 'foxe', 'focus', 'bomb', 'trickster', 'swift', 'deceive', 'operator', 'canon', 'rupert', 'foxx', 'fuchs', 'squirrel', 'wolf', 'coyote', 'rabbit', 'raccoon', 'beaver', 'foxery', 'foxish', 'foxly', 'owl', 'critter', 'gray fox', 'kit fox', 'racoon', 'cat', 'robin', 'buzzard', 'gray squirrel', 'bird', 'mountain lion', 'bobcat', 'possum', 'swan', 'cougar', 'panther', 'otter', 'pigeon', 'gosling', 'bettong', 'peahen', 'snake', 'jackdaw', 'rooster', 'phoebe', 'toad', 'goshawk', 'parrot', 'creature', 'falcon', 'polecat', 'sparrowhawk', 'raptor', 'skunk', 'dog', 'hounds', 'galah', 'stoat', 'lizard', 'hares', 'tawny owl', 'shrike', 'horned owl', 'fisher cat', 'sparrow hawk', 'barn owl', 'dingo', 'kingbird', 'crow', 'muntjac', 'corella', 'magpies', 'vole', 'coati', 'rattlesnake', 'loon', 'spider', 'hen']	1.6667	0.3879821300506592
thursday	"['th', 'wednesday', 'monday', 'sunday', 'tuesday', 'friday', 'saturday', 'wed', 'maundy', 'dated', 'day', 'thur', 'thurs', 'tue', 'thu', 'yesterday', 'week', 'tomorrow', 'today', 'fifth', 'joi', 'quintile', 'rch', 'badminton', 'al-mansur', 'tuesdays', 'wensday', 'wednesdays', 'mondays', 'saturdays', 'fridays', 'sundays', 'tues', 'october', 'june', 'february', 'november', 'january', 'july', 'september', 'april', 'tues.', 'august', 'december', 'afternoon', 'morning', 'weekend', 'feburary', 'munday', 'tonight', 'morrie', 'tomm', 'sept.', 'febuary', 'evening', 'fifth day', 'fourth day', 'sixth day', 'third day', 'sabbath-day', 'seventh day', 'holy wednesday', 'second day', ""lord's day"", 'first day', 'good friday', 'good wednesday', 'sabbath', 'ember day', 'holy thursday', 'holy week', 'fat thursday', 'maundy thursday', 'whit tuesday', 'day of days', 'midweek', 'whitsuntide', 'easter week', 'hebdomad', 'ash wednesday', 'station', 'octave', 'first-day', 'ember week', 'sabbat', 'jesus day', 'fig sunday', 'whitweek', 'trinity sunday', 'sabbatarian', 'parasceve', 'tishrei', 'passion sunday', 'mothering sunday', 'shevat', 'fat tuesday', 'whit monday', 'advent sunday', 'trinity monday', 'rogation sunday']"	1.7143	0.42964601516723633
rabbit	['cony', 'hare', 'lapin', 'coney', 'cottontail', 'jackrabbit', 'bunny', 'doe', 'monkey', 'hound', 'kid', 'pepper', 'cheddar', 'influenza', 'brer', 'turn', 'magic', 'lot', 'soul', 'god', 'lapland', 'nuttall', 'conejo', 'coelho', 'bunnies', 'hamster', 'squirrel', 'rabbitt', 'wabbit', 'hedgehog', 'lapine', 'ferret', 'duck', 'raccoon', 'goat', 'tortoise', 'pigeon', 'animal', 'rodent', 'piglet', 'pheasant', 'cavy', 'lionhead', 'gopher', 'coyote', 'lagomorph', 'opossum', 'chicken', 'woodchuck', 'kitten', 'deer', 'donkey', 'gerbil', 'possum', 'quail', 'turtle', 'lamb', 'mouse', 'frog', 'cottontails', 'chipmunk', 'foxes', 'toad', 'poodle', 'groundhog', 'racoon', 'boar', 'kangaroo', 'ragout', 'beaver', 'wolf', 'rooster', 'lizard', 'porcupine', 'chinchilla', 'carrot', 'muskrat', 'skunk', 'stoat', 'guineapig', 'lepus', 'sheep', 'cuniculus', 'beagle', 'tiger', 'bird', 'goose', 'rabbitry', 'horse', 'hares', 'myxomatosis', 'baboon', 'giraffe', 'mink', 'weasel', 'piggie', 'marmot', 'mushroom', 'burro', 'tail']	1.7143	0.3966982364654541
baby	['infant', 'infantile', 'babe', 'child', 'young', 'cosset', 'mollycoddle', 'coddle', 'pamper', 'sister', 'indulge', 'spoil', 'new', 'featherbed', 'immature', 'cocker', 'early', 'infancy', 'toddler', 'childhood', 'kiddo', 'boy', 'lad', 'man', 'boyfriend', 'dude', 'bimbo', 'junior', 'luv', 'girl', 'belle', 'girlfriend', 'sweety', 'lover', 'dearie', 'sweetie', 'cutie', 'sweetheart', 'dolly', 'darling', 'dearest', 'love', 'fella', 'girlie', 'bro', 'doll', 'shorty', 'mama', 'lady', 'nana', 'daughter', 'handsome', 'father', 'bibi', 'daddy', 'son', 'buddy', 'dad', 'grandchild', 'brother', 'toy', 'mini', 'little', 'beauty', 'tiny', 'petite', 'gorgeous', 'beautiful', 'petit', 'brat', 'yeah', 'nursery', 'small', 'dear', 'princess', 'angel', 'treasure', 'poo', 'brainchild', 'favourite', 'harry', 'boo', 'teeth', 'poop', 'generation', 'kind', 'chip', 'pet', 'treasury', 'crybaby', 'creature', 'hotness', 'guy', 'miniature', 'spark', 'newborn', 'neonate', 'pregnant', 'birth', 'commie']	1.42855	0.4020259380340576
poem	['verse form', 'verse', 'limerick', 'rhyme', 'sonnet', 'poet', 'poetry', 'hear', 'tune', 'song', 'piece', 'blowout', 'shih', 'shi', 'haiku', 'triolet', 'stanzas', 'lyric', 'hymn', 'chapbook', 'calligram', 'epigraph', 'poema', 'stanza', 'elegy', 'haikus', 'essay', 'poetic', 'quatrain', 'pantoum', 'epigram', 'haibun', 'stanzaic', 'imagist', 'clerihew', 'villanelle', 'macaronic', 'rhyming', 'tetrameter', 'epitaph', 'trimeter', 'prose', 'glosa', 'senryu', 'ekphrastic', 'rhymed', 'eulogy', 'imagism', 'memoir', 'proem', 'ballad', 'plath', 'couplet', 'anthology', 'sonnets', 'enjambment', 'monologue', 'epithalamium', 'unrhymed', 'songlike', 'doggerel', 'hexameter', 'soliloquy', 'poetics', 'novel', 'psalm', 'ghazal', 'panegyrical', 'pantun', 'tanka', 'poeticize', 'calligrams', 'renku', 'recitation', 'haikai', 'poesie', 'poetess', 'iambics', 'book', 'invocatory', 'rhymester', 'enjambments', 'novella', 'playlet', 'skaldic', 'prufrock', 'quotation', 'visual poem', 'word painting', 'shape poem', 'versecraft', 'blank', 'acrostic', 'penning', 'concrete poem', 'figure poem', 'found poetry', 'diamante poem', 'lineation', 'artpiece']	1.7143	0.39481687545776367
