original_word	synonyms	score	time_elapsed
aubier	['flammarion', 'montaigne', 'fernand', 'cie', 'improves', 'paris', 'chevalier', 'comment', 'corollary', 'curve', 'deutsch', 'digastric', 'dr', 'eigenvalue', 'endo', 'fragment', 'ii', 'iii', 'quan']	21.845192405628083	0.6403169631958008
sud-ouest	[]	21.708659953092912	0.5891919136047363
sainfoin	"['esparcet', 'holy clover', 'onobrychis viciaefolia', 'onobrychis viciifolia', 'sanfoin', 'sowbane', 'sour grass', 'satinflower', 'squinancywort', 'swamp pink', 'sabbatia', 'fiorin', 'sage', 'sulphurflower', 'alsike', 'sagina', 'savin', 'valerian', 'orpin', 'aibika', 'twinflower', 'onionweed', 'silkweed', 'heather', ""goat's rue"", 'fennelflower', 'fanflower', 'bauhinia', 'restharrow', 'maiden grass', 'salvia', 'shiso', 'sweetleaf', 'clove pink', 'bunchflower', 'santolina', 'salsify', 'bloodwort', 'golden saxifrage', 'sacha inchi', 'snow plant', 'sacaline', 'safflor', 'spring onion', 'saffron', 'creeping sage', 'sailor plant', 'inkbush', 'sowbread', 'salvinia', 'sea pink', 'onagrad', 'sourgrass', 'sulfurflower', 'russian sage', 'gypsophila', 'sweet john', 'red campion', 'swinecress', 'shinleaf', 'onion grass', 'vervain', 'tarvine', 'sybo', 'cowherb', 'willowherb', 'noonflower', 'bistort', 'flameflower', 'savine', 'banisterioid', ""ploughman's spikenard"", 'giant butterbur', 'orval', ""bowman's root"", 'leafy goosefoot', 'gooseweed', 'sicklepod', 'salsilla', 'fuki', 'african violet', 'savannah flower', 'brookweed', 'meadow saxifrage', 'sabaigrass', 'velvetweed', 'irish moss', 'flannel flower', 'lettuce', 'nannybush', 'goatweed', 'bloodleaf', 'chincherinchee', 'firepink', 'sweetvetch', 'wildflower', 'sourbush', 'upright yellow-sorrel', 'breath of heaven', 'grass pink']"	21.333195708621176	0.6428489685058594
fourniture	[]	21.11490254323064	0.6379609107971191
aisselle	[]	20.47986788027633	0.6343560218811035
monsieur	['mister', 'señor', 'gentleman', 'sir', 'master', 'man', 'gent', 'monsignor', 'congressman', 'loyal', 'dear', 'sahib', 'messer', 'slr', 'senhor', 'tower', 'croque', 'herr', 'sirs', 'vous', 'monseigneur', 'madame', 'monsieurs', 'mademoiselle', 'milord', 'sieur', 'vicomte', 'comte', 'abbe', 'madam', 'chevalier', 'patronne', 'signorina', 'merci', 'frere', 'signore', 'sirrah', 'garcon', 'maman', 'philippe', 'frenchman', 'pauvre', 'signor', 'signora', 'clerc', 'procureur', 'milady', 'francoise', 'cherie', 'etrange', 'maitresse', 'comtesse', 'ironie', 'vienne', 'francois', 'capitaine', 'rigole', 'guillaume', 'portier', 'henri', 'pierre', 'freres', 'pitie', 'marechal', 'thierry', 'pareil', 'chere', 'franche', 'parlez', 'quoth', 'eugenie', 'ladyship', 'princesse', 'mouche', 'duenna', 'maire', 'disoblige', 'phillipe', 'plaise', 'christophe', 'stephane', 'regarde', 'docteur', 'damme', 'manie', 'parisien', 'caille', 'alain', 'lucien', 'poilu', 'gaillard', 'chasseur', 'mamie', 'certes', 'mourir', 'bonhomme', 'etranger', 'jacques', 'signior', 'mercie']	20.47986788027633	0.7061209678649902
replantation	['reimplantation', 'amputation', 'transplantation', 'autotransplantation', 'resective', 'replanting', 'transplantations', 'retransplantation', 'autografting', 'excision', 'recultivation', 'reoperative', 'grafting', 'medialization', 'microsurgical', 'maxillectomy', 'microsurgery', 'demineralisation', 'degloving', 'replants', 'allotransplantation', 'debridement', 'resection', 'micropropagation', 'recanalisation', 'recontouring', 'redifferentiation', 'reinnervation', 'peroperative', 'reoperation', 'plantlet', 'decortication', 'reintervention', 'revascularisation', 'pulpectomy', 'reoperations', 'revascularization', 'enterotomy', 'fasciotomy', 'neurolysis', 'surgery', 'detorsion', 'resprouting', 'explantation', 'postextraction', 'bullectomy', 'devitalization', 'excisional', 'avulsed', 'avulsion', 'afforestation', 'transanal', 'shelterwood', 'autografts', 'reforestation', 'disarticulation', 'skeletonization', 'refracture', 'glossectomy', 'avulsions', 'mastoidectomy', 'reexploration', 'resecting', 'pretransplantation', 'surgical', 'tenotomy', 'implantology', 'amputations', 'allografting', 'remineralisation', 'reimplanted', 'transplanter', 'rehabilitation', 'reimplant', 'curetting', 'devascularization', 'sympathectomy', 'exenteration', 'restoration', 'debridements', 'grafts', 'segmentectomy', 'reconstructive', 'retreatments', 'cultivation', 'embolectomy', 'distalization', 'reconstruction', 'transection', 'captation', 'regeneration', 'arthroplasty', 'outplanting', 'replanted', 'neurectomy', 'embolisation', 'cranioplasty', 'labyrinthectomy', 'pathosis', 'transplanting']	20.47986788027633	0.8506360054016113
hile	['hich', 'hether', 'orking', 'ithout', 'alking', 'ound', 'fter', 'ince', 'eaving', 'ater', 'orld', 'alker', 'ithin', 'iring', 'atter', 'eading', 'uring', 'ving', 'aying', 'efore', 'orth', 'ould', 'aist', 'urning', 'severa', 'ashington', 'ather', 'iling', 'nding', 'lere', 'uries', 'vith', 'eeing', 'ight', 'arge', 'osing', 'shorl', 'aring', 'aris', 'alks', 'illing', 'imes', 'oday', 'elling', 'ining', 'indows', 'itting', 'ritten', 'orry', 'aiso', 'hild', 'hille', 'aiting', 'otten', 'uing', 'aving', 'iving', 'hout', 'inding', 'ered', 'shor', 'oving', 'indow', 'rema', 'iting', 'urned', 'umbilicus', 'hilum', 'petiolus', 'omphalode', 'achenium', 'habitus', 'strophiole', 'vexil', 'stipula', 'collum', 'seedstalk', 'lobule', 'merithal', 'node', 'pilum', 'bulbil', 'button', 'leaf gap', 'petiolule', 'stole', 'midnerve', 'synacme', 'collet', 'merithallus', 'internode', 'lumen', 'hapter', 'arillus', 'lacinula', 'indument', 'hypsophyll', 'limnodophyte', 'ligule', 'ramule']	20.47986788027633	0.7568581104278564
micocoulier	[]	20.47986788027633	0.5791409015655518
sulfatage	[]	20.47986788027633	0.5640218257904053
saponaire	[]	20.47986788027633	0.559718132019043
feston	[]	20.47986788027633	0.5622801780700684
agave	['american aloe', 'century plant', 'nectar', 'americana', 'amaryllis', 'tequila', 'stevia', 'mezcal', 'mesquite', 'cactus', 'sugar', 'maguey', 'yucca', 'fructose', 'yuccas', 'lucuma', 'chipotle', 'coconut', 'quinoa', 'tequilas', 'syrup', 'cacao', 'piloncillo', 'turbinado', 'aloe', 'hibiscus', 'tepache', 'honey', 'sweetener', 'avocado', 'inkberry', 'cinnamon', 'liqueur', 'lechuguilla', 'manzanitas', 'balsamic', 'saguaro', 'bourbon', 'chipotles', 'buckwheats', 'sorghum', 'sugarcane', 'fructans', 'soymilk', 'xylitol', 'sugars', 'mescal', 'demerara', 'sotol', 'cacti', 'passionfruit', 'maple', 'cilantro', 'tarweed', 'carob', 'cachaca', 'almond', 'pitahaya', 'jalapeno', 'succulents', 'aguacate', 'seagrape', 'guajillo', 'limejuice', 'opuntia', 'puya', 'muscovado', 'bromeliad', 'ocotillo', 'candelilla', 'kefir', 'arrowroot', 'crusta', 'lapacho', 'manzanita', 'orchids', 'tamarinds', 'girasol', 'orchid', 'rhubarb', 'tamarind', 'heliconias', 'poblano', 'sucralose', 'mango', 'butterfly agave', 'amolilla', 'ixtle', 'agastache', 'cebu maguey', 'malva', 'tuberose', 'sisal', 'guaco', 'henequen', 'ajuga', 'goatweed', 'cantala', 'malvacea', 'majagua']	20.47986788027633	0.578671932220459
plombage	['plomb', 'plaquette', 'plumbagin', 'pontage', 'plaquenil', 'plating', 'plumbing', 'plastique', 'placage', 'instillation', 'plater', 'plumbum', 'plumbism', 'plastin', 'plumbline', 'poudrage', 'plenum', 'plicae', 'plumb', 'plumb bob', 'plumbic', 'plast', 'plonge', 'electroplating', 'plumbs', 'pipefitting', 'pontifice', 'plaisance', 'plangency', 'pipe clamp', 'planchet', 'apparat', 'plasty', 'plutei', 'platts', 'plaister', 'siphonage', 'plasmagel', 'plication', 'plonking', 'canalisation', 'plumbing fixture', 'pipework', 'platin', 'brassage', 'flange', 'remplissage', 'plante', 'plafond', 'plasters', 'plier', 'plongeur', 'plunger', 'litharge', 'grouting', 'paralyses', 'pipe in', 'ploce', 'platinic', 'pipe fitting', 'cerclage', 'chalumeau', 'pliss', 'drainpipe', 'tankage', 'galvanize', 'pontil', 'plumb line', 'galvanise', 'plumbing system', 'colligation', 'plock', 'cathodal', 'aplite', 'amalgam', 'apparatus', 'galvanizing', 'clamping', 'galvanism', 'clamps', 'plude', 'wirework', 'lavage', 'platinoid', 'plugging', 'barillet', 'plats', 'plomo', 'installation', 'coulage', 'connecter', 'wiring', 'plaut', 'linkage', 'galvanization', 'cannulation', 'emplacement', 'plaster', 'implant', 'pipeclay']	20.47986788027633	0.5695250034332275
astringent	['styptic', 'hemostatic', 'sharp', 'sour', 'acerb', 'acerbic', 'astringent drug', 'catastaltic', 'alum', 'collyria', 'gargles', 'astringency', 'bitterish', 'acrid', 'pungent', 'antiseptic', 'peppery', 'tannic', 'demulcent', 'stomachic', 'vinegary', 'aperient', 'counterirritant', 'citrous', 'purgative', 'sourish', 'acridity', 'tangy', 'camphoraceous', 'caustic', 'sweetish', 'unctuous', 'oversweet', 'pungency', 'acidic', 'mucilaginous', 'bitter', 'antispasmodic', 'citric', 'acidulous', 'citrusy', 'urinous', 'nervine', 'emollient', 'vulnerary', 'resinous', 'herbal', 'acidy', 'sapid', 'calmative', 'fruity', 'cathartics', 'medicinal', 'carminative', 'laxative', 'lenitive', 'stemmy', 'inodorous', 'cholagogue', 'oily', 'antiphlogistic', 'earthy', 'diaphoretic', 'puckery', 'aromatic', 'purgatives', 'abrasive', 'unsweet', 'rindy', 'rejuvenative', 'acerbity', 'underripe', 'rubefacient', 'cloying', 'sourer', 'coagulant', 'incrassative', 'cauterant', 'exsiccative', 'elasticizer', 'repellent', 'cohesive', 'fibrin', 'adhesive', 'antiadhesive', 'coagulator', 'digestive', 'abstergent', 'unction', 'antidesiccant', 'perspirant', 'saturant', 'fixative', 'escharotic', 'hydropolymer', 'transudate', 'occlusive', 'isolant', 'extractant', 'consolidant']	20.47986788027633	0.5866191387176514
arbre	['arbor', 'arbores', 'arboreous', 'arboreum', 'buisson', 'arboreus', 'arbois', 'plante', 'arboreal', 'frond', 'arras', 'ardoise', 'oak tree', 'arboretum', 'trees', 'arboreta', 'fir tree', 'arborescent', 'arbutus', 'fig tree', 'arbour', 'sapling', 'sapin', 'arborescence', 'big tree', 'jardin', 'acajou', 'elm tree', 'gazon', 'arborvitae', 'bonsai', 'boquet', 'coteau', 'pine tree', 'ash tree', 'treillage', 'apple tree', 'arboricultural', 'vigne', 'pineau', 'birch tree', 'arbours', 'bay tree', 'arborize', 'verdure', 'arborization', 'french', 'treece', 'arboleda', 'larch', 'frisee', 'espalier', 'pyramide', 'pear tree', 'branches', 'birch', 'cabane', 'treet', 'forest', 'arboretums', 'arborizes', 'foliage', 'grange', 'yew tree', 'fronds', 'acacia', 'fagus', 'pinetree', 'tree trunk', 'birches', 'fraise', 'botan', 'archet', 'gum tree', 'arborized', 'plant', 'afforest', 'conifer', 'acorn', 'tilleul', 'arborist', 'beech tree', 'birchen', 'tree farm', 'tree fern', 'france', 'arborescens', 'bosquet', 'montagne', 'graine', 'arpent', 'conifers', 'treetop', 'arborea', 'hierba', 'cork tree', 'rootstock', 'plantin', 'poplar tree', 'foudre']	20.470239357530552	0.5597319602966309
printemps	"['spring', 'springs', 'springtime', 'galeries lafayette', 'monoprix', 'carrefour', 'furet du nord', 'la vie claire', 'gifi', 'franprix', 'fnac', 'mr. bricolage', 'department store', 'sephora', 'central department store', 'fauchon', 'dunnes stores', 'cdiscount', 'groupe casino', 'breuninger', 'french connection', 'dekamarkt', 'promod', 'peek & cloppenburg', 'champion', 'showroomprive.com', 'manor', ""mcdonald's france"", 'auchan', ""kohl's"", 'comptoir des cotonniers', 'la maison simons', 'smallable', 'magasin du nord', 'sogo', 'galeria kaufhof', 'karstadt', 'real canadian superstore', 'le pain quotidien', 'coin', 'dollarama', 'conad', 'big bazaar', 'sears', 'cora', 'paris baguette', 'berthillon', 'jean coutu group', 'ici paris xl', 'farmers trading company', 'marshalls', 'big w', 'esselunga', 'la redoute', 'house of worth', 'ssense', 'budgens', 'hypermarket', 'champs sports', 'postique', 'ex libris', 'les mousquetaires', 'dollar tree', 'giant tiger', 'freshco', 'asda', 'kaufland', 'easyday', 'albert heijn', 'migros', 'sarenza', 'masoutis', 'publicis', 'homegoods', 'megastore', 'decathlon', 'discount department store', 'big c', 'media markt', 'selfridges', 'metro inc.', ""becker's"", 's. t. dupont', 'debenhams', 'dino', 'bauhaus', 'fortinos', ""kirkland's"", 'salling', 'damart', 'brand factory', 'biltema', 'rewe', 'boutique la vie en rose', 'intersport', 'bed bath & beyond', 'harvey nichols', 'lanvin', 'bristol farms', 'bollinger']"	20.432040071121083	0.5718073844909668
porreau	[]	20.070270522670803	0.582664966583252
mulot	[]	19.980358907586663	0.5734062194824219
poquet	[]	19.660673165065276	0.5711269378662109
vinette	"['vinetree', 'vine-tree', 'vinelet', 'vinestem', 'vine', 'winetree', 'vinestalk', 'vinestock', 'grapevine', 'wine-tree', 'vinifera', 'mignonette', 'vinca', 'tine', 'wineberry', 'hopvine', 'vimen', 'vinewood', 'grape', 'periwinkle', 'vine leaf', 'grapelet', 'pipe-tree', 'caprifole', 'ramus', 'wicker', 'russetin', 'staff vine', 'wincopipe', 'winter grape', 'savagnin', 'twig', 'navette', 'stipe', 'twinevine', 'vine-fretter', 'rosier', 'vigna', 'withy', 'herblet', 'chaste tree', 'love vine', 'arbute', 'clockvine', 'figwort', 'ivy-leaf', 'vervine', 'nanea', 'birdeye', 'crossvine', 'shrublet', ""centurion's staff"", 'vineberry', 'laurestine', 'sallow', 'spring', 'shrag', 'pampre', 'aglet', 'wand', 'vervain', 'paullinia', 'cépage', 'whin', 'rhodie', 'weed', 'pipevine', 'picotee', 'savine', 'thyine', 'smokewood', 'fernshaw', 'bush', 'brazeletta', 'cuicunchulli', 'grapeskin', 'ashthroat', 'varnish-tree', 'arbor', 'cedrat', 'cicuta', 'chaush', 'kissing-bunch', 'vitex', 'viscin', 'pipe-staple', 'cassie', ""poet's jasmine"", 'supplejack', 'pockwood', 'coloquintida', 'aigrette', 'catapuce', 'antigonon', 'grapestone', 'mignonnette', 'quill', 'puncturevine', 'pine', 'snapweed']"	19.660673165065276	0.5989067554473877
piquet	['wicks', 'picquet', 'ecarte', 'duello', 'bezique', 'picquets', 'chequers', 'garison', 'belote', 'whist', 'coatee', 'ravelin', 'voltigeurs', 'duell', 'bashaw', 'zouave', 'misere', 'baize', 'piquer', 'postilion', 'pocker', 'paume', 'twilled', 'escadrille', 'reconnoitring', 'comfit', 'brassard', 'surlily', 'landwehr', 'caporal', 'galliot', 'cotte', 'quintain', 'bluecoats', 'chemisette', 'carre', 'fleches', 'goodfellow', 'troope', 'jupon', 'fraise', 'boche', 'doublure', 'rouleau', 'carronade', 'quintette', 'kersey', 'bicorne', 'reconnoitred', 'abatis', 'gallet', 'coquet', 'polo', 'cambric', 'halliards', 'baccara', 'cappuccio', 'brigg', 'chemise', 'cribbage', 'duellists', 'videttes', 'bastioned', 'sennet', 'senet', 'liard', 'wooll', 'tattersall', 'worne', 'dimity', 'burling', 'bitts', 'artillerist', 'forting', 'ambuscade', 'weskit', 'gault', 'pallone', 'drugget', 'bailly', 'taine', 'carra', 'drapeau', 'bowes', 'buisson', 'euchre', 'coate', 'chequer', 'tarleton', 'quarrell', 'captaine', 'hamiltons', 'tenace', 'hasard', 'barouche', 'fleete', 'knickerbockers', 'graw', 'duellist', 'chasseur']	19.527315885844875	0.5911579132080078
soin	['par', 'avec', 'grand', 'accueil', 'amour', 'amoureux', 'anglais', 'angleterre', 'ans', 'auteur', 'average', 'cas', 'deux', 'dieu', 'du', 'fils', 'francais', 'hommes', 'pas', 'roy', 'succes']	19.418886131725895	0.5759851932525635
sablon	['church', 'bois', 'bourg', 'bourgogne', 'carmel', 'champs', 'chapelle', 'chartres', 'comptoir', 'confort', 'conseil', 'couture', 'croix', 'foy', 'haut', 'lagarde', 'mont', 'paix']	19.40198009710389	0.5354921817779541
scissure	['cleft', 'fissure', 'crack', 'crevice', 'scissura', 'incisure', 'brack', 'v-cut', 'incisura', 'contrafissure', 'arrow slit', 'decussation', 'crena', 'cut-out', 'suture', 'scute', 'cross section', 'flexure', 'open wound', 'escalop', 'cullis', 'scuntion', 'scuncheon', 'serrature', 'cusp', 'coupure', 'serra', 'cloison', 'reigle', 'outcut', 'cuspis', 'edge', 'crost', 'serration', 'crux decussata', 'cutting edge', 'indent', 'fracture', 'scance', 'cleft chin', 'crosslight', 'skew', 'croze', 'slot', 'ostium', 'arrow-hole', 'embrasure', 'gapping', 'scuta', 'sciagraph', 'wedge', 'crux', 'killesse', 'scrieve board', 'spire', 'crook', 'semicirque', 'crest', 'tanto', 'circumflexion', 'slice', 'verge', 'scontion', 'girth', 'supercilium', 'cross aisle', 'crosspiece', 'crosswedge', 'splay', 'escarp', 'suspiral', 'crossette', 'commissure', 'gullet', 'rima', 'sheath', 'oblique fracture', 'sciagraphy', 'cusping', 'cross-member', 'cicatrix', 'scupper', 'neck', 'grid', 'keyhole', 'spilings', 'piercing', 'scantling', 'scutum', 'cross', 'loop-window', 'semicolumn', 'vent', 'cincture', 'carving', 'skirt', 'esconson', 'spicule', 'arris', 'notch']	19.40198009710389	0.5961658954620361
taquet	[]	19.40198009710389	0.5536670684814453
retranchement	[]	19.19987613775906	0.5588452816009521
cognassier	[]	19.19987613775906	0.5654411315917969
hybridation	['prehybridization', 'interminglement', 'interfusing', 'interfusion', 'interspersal', 'polyvalency', 'synergism', 'biocompatibilization', 'synthesization', 'subcross', 'interbreeding', 'linking', 'interlinkage', 'integrativity', 'intergradation', 'photoconjugation', 'homosynapsis', 'intermingledom', 'interlamellation', 'cosynthesis', 'diastereomerization', 'transformance', 'bioincorporation', 'hyperploidization', 'intercatenation', 'diphthongation', 'intertwinement', 'biofertilization', 'multivariation', 'coinheritance', 'unfoldment', 'tanglement', 'interchangement', 'transposal', 'polymorphia', 'consertion', 'tetrahedralization', 'gynandromorphy', 'interlardment', 'converging', 'unifying', 'oxidization', 'coalescing', 'genocompatibility', 'polytenization', 'admixture', 'inbetweening', 'conjuncatenation', 'alternance', 'allomerization', 'bioequivalency', 'compansion', 'polysyntheticism', 'multimodalism', 'translocalization', 'polyphonism', 'chromism', 'interramification', 'emerging', 'homothet', 'yarovization', 'autosynthesis', 'coincubation', 'chemosmosis', 'transpilation', 'multiculturism', 'semisaturation', 'intercision', 'covariation', 'convivence', 'overchanging', 'hyperfunctionalization', 'adequation', 'ubiquitinoylation', 'heterostructuring', 'proximation', 'cocomposition', 'interplaying', 'alloploid', 'jarovization', 'mixed methods', 'tribrid', 'interworking', 'enantioconvergence', 'polychromism', 'biosorption', 'bromidism', 'congemination', 'lateral gene transfer', 'heterostacking', 'interposal', 'indenting', 'experimenting', 'subliming', 'asynchronism', 'parallelarity', 'transforming', 'photoencapsulation', 'episymbiosis', 'socioaffinity']	19.077137203545075	0.5639302730560303
pre	['preceding', 'aww', 'pasture', 'rpe', 'ger', 'meadow', 'front', 'ante', 'advance', 'pte', 'erp', 'previous', 'preliminary', 'earlier', 'prior', 'before', 'premarket', 'antenatal', 'prenatal', 'tunney', 'esm', 'pre-', 'pre-natal', 'prerequisites', 'sdt', 'until', 'early', 'post', 'preoral', 'subsequent', 'pretentative', 'preexamination', 'following', 'preraphaelite', 'preappointment', 'pretonic', 'preexamine', 'first', 'initial', 'preobtain', 'prefecundation', 'preexpectation', 'preadjustment', 'preappoint', 'preconsolidated', 'customary', 'prelimit', 'preformative', 'obligatory', 'precontrive', 'after', 'phoney', 'preadvertise', 'mock', 'complete', 'preassurance', 'preinstruct', 'preestablishment', 'preconform', 'preadamic', 'impending', 'prediscover', 'final', 'preconformity', 'preclassical', 'mini', 'preoption', 'preengagement', 'qual', 'preemploy', 'special', 'preacquaint', 'prepubic', 'in good time', 'preintimation', 'prenote', 'actual', 'for', 'precogitate', 'prefoliation', 'prenunciation', 'mortem', 'deferred', 'due', 'last', 'mid', 'prededication', 'preconsent', 'preengage', 'mailable', 'precognizable', 'preataxic', 'full', 'wahabee', 'millennial', 'preoccupate', 'preadult', 'preexisting', 'preconstitute', 'preelect']	18.904493427947383	0.6078879833221436
ail	['pain', 'afflict', 'trouble', 'garlic', 'ache', 'suffer', 'sicken', 'all', 'exploit', 'powerful', 'around', 'whole', 'entire', 'tout', 'any', 'cure', 'anything', 'just', 'aii', 'e-mail', 'email', 'lia', 'every', 'everything', 'ris', 'ague', 'tain', 'mal', 'tor', 'sist', 'lik', 'fac', 'fis', 'coff', 'suc', 'ort', 'appro', 'ood', 'ing', 'tant', 'cies', 'caus', 'ens', 'tice', 'wid', 'eer', 'ets', 'fa la', 'parkinson', 'yur', 'ano', 'terri', 'sive', 'mak', 'ges', 'ious', 'cri', 'ters', 'dawk', 'thes', 'condi', 'hic', 'ted', 'agra', 'scrofula', 'ces', 'dropsy', 'rud', 'bedevil', 'ble', 'pura', 'ure', 'kom', 'tch', 'duc', 'ques', 'ked', 'vex', 'brok', 'hela', 'ere', 'ither', 'catarrh', 'dere', 'salud', 'ron', 'siss', 'dis', 'medica', 'afflicting', 'pul', 'mant', 'hawn', 'soun', 'nus', 'suf', 'bre', 'arnold', 'aad', 'fal']	18.88106778553357	0.601024866104126
grenadier	['rattail', 'grenade thrower', 'rattail fish', 'bedrock', 'rock', 'pomeranian', 'lobber', 'roughhead', 'cuirassier', 'fusilier', 'artillerist', 'hussar', 'skirmisher', 'bicorne', 'halberdier', 'landwehr', 'jagers', 'fusiliers', 'rifleman', 'riflemen', 'infantry', 'shakos', 'cuirassiers', 'musketeer', 'shako', 'zouave', 'dragoon', 'artilleryman', 'chasseur', 'voltigeurs', 'infantryman', 'hussars', 'sapper', 'prussian', 'halberdiers', 'brassard', 'redcoat', 'pikeman', 'tricorne', 'soldier', 'seargent', 'cannoneer', 'uhlan', 'caporal', 'carnifex', 'dragoons', 'chasseurs', 'musket', 'ravelin', 'crossbowman', 'harquebus', 'artillerists', 'roundhead', 'cockade', 'cavalryman', 'bluejacket', 'sniper', 'greatcoat', 'picquet', 'solider', 'tricorn', 'grens', 'battalion', 'garison', 'velites', 'culverin', 'unarmoured', 'militiaman', 'bluecoat', 'leatherjacket', 'arquebusiers', 'spontoon', 'artillery', 'greatcoats', 'gunner', 'cannon', 'marauder', 'carabiniers', 'carronade', 'redcap', 'devilfish', 'sharpshooter', 'sergent', 'panzerfaust', 'piquets', 'cavalry', 'ogre', 'pikemen', 'regimentals', 'bluecoats', 'guardsman', 'halberd', 'alsatian', 'bataillon', 'napoleonic', 'firelock', 'gatlings', 'flamer', 'uhlans', 'bandolier']	18.863036205517673	0.5873348712921143
aliment	['nourishment', 'nutriment', 'nutrify', 'nourish', 'sustenance', 'alimentation', 'victuals', 'food', 'acerb', 'agnate', 'accouchement', 'admeasurement', 'botheration', 'accouterment', 'algid', 'appetence', 'agitative', 'cerebration', 'burghal', 'alleviative', 'abaft', 'advertence', 'aureate', 'apperception', 'aftereffect', 'acquirement', 'comestible', 'larboard', 'adeptness', 'sanative', 'convenance', 'contempo', 'connatural', 'beggarly', 'artlessly', 'apperceive', 'meliorate', 'viscus', 'chemic', 'eudaemonia', 'aesculapian', 'adventitious', 'bethink', 'aeriform', 'acquirements', 'abounding', 'unwellness', 'enation', 'blazon', 'bittie', 'suitableness', 'appetency', 'adumbration', 'discompose', 'habiliment', 'behindhand', 'aftermost', 'astir', 'enounce', 'anicteric', 'animadversion', 'intrinsical', 'assuagement', 'aphotic', 'affliction', 'excogitate', 'supermolecule', 'foodstuff', 'acceleratory', 'indicant', 'somatogenic', 'afterpiece', 'breadstuff', 'acclimatized', 'antecedence', 'tierce', 'amaranthine', 'encephalon', 'corpuscle', 'ailment', 'disembarrass', 'centermost', 'retributory', 'corpulency', 'noesis', 'accordant', 'aeon', 'accoutrement', 'affiance', 'craniate', 'untune', 'typewrite', 'unhealthiness', 'melioration', 'derma', 'responsibleness', 'acceptation', 'exteroception', 'abecedarian', 'pyrosis']	18.804733568169297	0.588982105255127
amande	['mlle', 'fleurette', 'cest', 'idole', 'cheveux', 'venise', 'asie', 'veau', 'ois', 'merveille', 'anouk', 'lavandula', 'joyeuse', 'gascogne', 'brume', 'ginger snap', 'mandarine', 'immortelle', 'creux', 'chambertin', 'querida', 'capucine', 'amie', 'mitis', 'truffe', 'canti', 'nerval', 'miroir', 'bretonne', 'jeune', 'baiser', 'comtesse', 'etage', 'nomen', 'loups', 'cimon', 'cte', 'arc en ciel', 'legende', 'rhin', 'loir', 'estrade', 'hercule', 'nonno', 'marnier', 'poupon', 'comique', 'eglantine', 'won ton', 'horreur', 'rissa', 'porc', 'veronique', 'portail', 'javel', 'elene', 'soie', 'delices', 'tacca', 'rhapsodie', 'seraphine', 'emmanuelle', 'conge', 'malade', 'poema', 'canzone', 'caresse', 'princesse', 'quinze', 'luny', 'anges', 'ninon', 'capitaine', 'teint', 'perche', 'crois', 'gorce', 'lour', 'fairie', 'reinette', 'aesthetician', 'fleuve', 'coeur', 'nobile', 'magica', 'frere', 'chevaux', 'rire', 'griffe', 'oiseau', 'couteau', 'basilic', 'sophi', 'ronsard', 'soldat', 'anona', 'faune', 'vache', 'escalier', 'rouet']	18.64193101922589	0.5557210445404053
digitale	['digitata', 'digitised', 'digitized', 'digit', 'digitiser', 'digitisation', 'digital', 'digitise', 'digitization', 'digitalin', 'digitize', 'digitus', 'digitizing', 'digitalize', 'digitally', 'digitonin', 'digiti', 'digitalisation', 'digitalization', 'digitiform', 'digits', 'digitation', 'deutsch', 'deutsche', 'digital media', 'digital communication', 'electronically', 'check digit', 'digram', 'analogue', 'datei', 'digonal', 'deutschland', 'engels', 'german', 'analog', 'englisch', 'deutscher', 'dibit', 'filenet', 'digicam', 'dutchie', 'digital computer', 'dibits', 'analogic', 'digitizer', 'digitate', 'decode', 'internet', 'dictional', 'nummer', 'electronic', 'ziffer', 'dexa scan', 'diene', 'telematic', 'derne', 'mediae', 'internationale', 'germani', 'digital electronics', 'gestalten', 'identifier', 'archiv', 'decoding', 'telenet', 'analogon', 'technology', 'deister', 'serial', 'analogist', 'germany', 'deiter', 'textual', 'treiber', 'integrand', 'numeraire', 'informations', 'source', 'decimal digit', 'technological', 'videotext', 'downloads', 'metadata', 'termin', 'technologic', 'legende', 'sociale', 'merke', 'information', 'derre', 'numeris', 'genet', 'elektro', 'plattdeutsch', 'dimension', 'pixels', 'zelle', 'encoding', 'decrypt']	18.61806170934212	0.5631847381591797
